"% V-rep data recorded 02/27/17 04:26:44 "
"% FREQ =  18.850 "
"% PHASE =   2.880 "
"% MAX_TORQUE = 20, MAX_VEL = 1145 "
"% velroach+telem Vrep sim"
"% Motor Gains = [ 0.005,  0.000,  0.000, 0,0,  0.005,  0.000,  0.000,0,0]"
"% (TODO col descriptions and units) "
time,LPos,RPos,LRef,RRef,LPWM,RPWM,GyroX,GyroY,GyroZ,AX,AY,AZ,LEMF,REMF,BAT,x,y,z,a,b,g,refL,refL1,refR,refR1,posL,posL1,posR,posR1,velL,velL1,velR,velR1,torqueL,torqueL1,torqueR,torqueR1,fRFx,fRFy,fRFz,fRMx,fRMy,fRMz,fRBx,fRBy,fRBz,fLFx,fLFy,fLFz,fLMx,fLMy,fLMz,fLBx,fLBy,fLBz
 3650001,    23487,    -6573,    26761,    -3276, -2077.459, -737.397,   -269,    386,     47, -2104,   -477,  -3288,  18.854,  18.656, 912, -0.3691, 0.1829, 0.01793, -0.05496, -0.009421, -0.2178,   2.566,   2.566,  -0.314,  -0.314,   2.252,   2.254,  -0.630,  -0.623,  18.854,  18.968,  18.656,  18.917, -0.003713, 0.001636, -0.003384, 0.002646, 0.001188, -0.0008024, -0.0002812, -0.08169, 0.08982, 0.1538, 0.0003328, -0.0006621, -0.001142, -0.05636, -0.04614, 0.02122, 0.0006109, -0.0002413, -0.001341, -0.1783, 0.01999, 0.04362
 3660001,    25419,    -4622,    28727,    -1310, -3173.854, -1892.929,   -860,    457,   -652,  -888,   -388,  -2683,  18.527,  18.710, 912, -0.3689, 0.1833, 0.01874, -0.04844, -0.01449, -0.225,   2.754,   2.754,  -0.126,  -0.126,   2.437,   2.443,  -0.443,  -0.434,  18.527,  18.922,  18.710,  18.843, -0.003957, 0.0007832, -0.002917, 0.001025, 0.001899, -0.0007392, -0.000389, -0.1895, 0.06701, 0.2054, 0.0007995, -0.001411, -0.002294, -0.02232, -0.01699, 0.02895, 0.001006, -0.0006455, 0.0001113, -0.3043, 0.08717, 0.08203
 3670001,    27343,    -2676,    30693,      656, -4231.682, -2373.601,    700,   -332,   -686,   374,   -150,  -2911,  18.446,  18.659, 912, -0.3694, 0.1839, 0.01999, -0.04434, -0.002644, -0.2261,   2.943,   2.943,   0.063,   0.063,   2.621,   2.632,  -0.257,  -0.246,  18.446,  18.872,  18.659,  18.781, -0.003742, -0.0004899, -0.001805, -0.000569, 0.001724, 0.0003822, -0.001693, -0.2208, 0.04215, 0.176, 0.003434, 0.0004439, 0.001718, -0.09331, -0.08685, 0.07268, 0.001924, 0.002102, -0.0008517, -0.2506, 0.06578, -0.01534
 3680001,    29315,     -703,    32659,     2622, -3458.068, -1924.614,    128,   1171,   -104,  1349,   -738,  -5038,  18.906,  18.907, 912, -0.3705, 0.1848, 0.02133, -0.03985, 0.009579, -0.2274,   3.131,   3.131,   0.251,   0.251,   2.811,   2.818,  -0.067,  -0.059,  18.906,  18.591,  18.907,  18.756, -0.001706, -0.001752, -0.0009829, -0.0009417, 0.0001514, 0.000464, -0.001021, -0.1724, -0.001458, 0.08387, 0.001284, 0.001187, -6.58e-005, 0.001717, -0.001105, 3.461e-005, 0.0003949, 0.0006724, -0.001453, -0.265, 0.02044, -0.01158
 3690001,    31296,     1279,   -30911,     4588, -311.699, -138.058,    154,   1213,   -120,  2372,   -405,  -5748,  18.993,  19.007, 912, -0.3719, 0.1858, 0.02209, -0.03615, 0.02314, -0.2295,  -2.964,  -2.964,   0.440,   0.440,   3.000,   3.008,   0.123,   0.130,  18.993,  19.020,  19.007,  18.848, -0.0008602, 0.0005485, -0.0004564, 0.0003183, -0.0003683, 0.0004541, -0.0009243, -0.01616, -0.002587, 0.006349, -0.001499, 0.0004746, -0.002078, 0.001514, 0.0002039, 0.001456, -0.0007676, -0.001152, -0.001106, -0.02795, 0.01314, -0.002037
 3700001,   -32254,     3253,   -28945,     6554,  10.712,  40.355,     52,   1319,   -195,  2744,   -292,  -4481,  19.036,  18.923, 912, -0.3734, 0.1868, 0.02189, -0.0292, 0.03569, -0.232,  -2.775,  -2.775,   0.628,   0.628,  -3.092,  -3.087,   0.312,   0.319,  19.036,  18.839,  18.923,  18.886, -0.0009085, 0.0009192, -0.001228, 0.001268, -6.176e-005, -1.141e-006, -0.0002864, -0.0006808, 0.001464, -0.003953, -0.0006097, -0.0004905, -0.001357, 0.0007306, -0.0001328, -0.000143, 0.0005929, -0.0002409, -0.0001332, 0.0005818, -0.001424, -0.001048
 3710001,   -30266,     5219,   -26978,     8520, -948.811, -330.080,    367,   1296,   -221,  1737,   -100,  -1703,  19.056,  18.848, 912, -0.3749, 0.1878, 0.02083, -0.04012, 0.04627, -0.2353,  -2.587,  -2.587,   0.817,   0.817,  -2.902,  -2.897,   0.500,   0.508,  19.056,  19.005,  18.848,  18.903, -0.002469, 0.00152, -0.001811, 0.001481, -0.001307, 0.002972, 0.002239, -0.02002, -0.008926, 0.03813, 0.0002024, 0.00357, 0.0009446, -0.0006564, 0.001501, -0.002649, 0.001938, 0.002676, -0.001318, -0.154, 0.002663, 0.1549
 3720001,   -28310,     7172,   -25012,    10486,  59.872, -1434.864,  -1224,    731,   -340,     8,     13,    -44,  18.755,  18.731, 912, -0.3769, 0.1889, 0.01949, -0.04886, 0.0456, -0.2379,  -2.398,  -2.398,   1.005,   1.005,  -2.714,  -2.707,   0.688,   0.696,  18.755,  18.997,  18.731,  18.863, -0.001673, 0.001733, -0.002862, 0.001427, 0.002803, -0.002864, -0.003758, -0.1802, -0.04652, 0.2932, 0.004019, -0.004553, -0.001709, 0.0004433, -0.001809, 0.001566, -0.0003593, -0.004072, 0.002743, -0.008948, 0.0007633, 0.01084
 3730001,   -26354,     9135,   -23046,    12452, -1101.537, -1212.250,   -782,   -252,   -287,   346,    -59,   -622,  18.757,  18.820, 912, -0.3795, 0.19, 0.01815, -0.02813, 0.03095, -0.2391,  -2.210,  -2.210,   1.194,   1.194,  -2.527,  -2.519,   0.876,   0.885,  18.757,  18.815,  18.820,  18.861, -0.001762, 0.0006606, -0.002567, 0.001355, -4.37e-005, 0.0008816, 0.001549, -0.1307, -0.1641, 0.2766, -0.001615, 0.003449, 0.001594, 9.299e-005, 8.302e-005, -0.003198, 0.0007457, 0.001749, -0.002299, -0.2111, -0.05537, 0.2226
 3740001,   -24389,    11104,   -21080,    14418, -62.405, -804.842,   2215,   -876,    -28,  2065,    241,  -3076,  18.833,  18.870, 912, -0.3826, 0.1908, 0.01665, -0.006702, 0.00291, -0.2433,  -2.021,  -2.021,   1.382,   1.382,  -2.338,  -2.330,   1.065,   1.074,  18.833,  18.882,  18.870,  18.879, -0.0007897, 0.0007273, -0.002242, 0.001437, 0.0004263, -0.0006209, -0.001648, -0.006814, -0.1804, 0.1735, 0.006416, 0.03307, 0.03991, -0.01268, -0.01143, 0.02263, -0.001209, -0.0007889, -0.0009259, -6.721e-005, 0.002605, 8.788e-005
 3750000,   -22425,    13061,   -19114,    16385, -124.697, -685.498,   2579,  -2080,   -325,  3020,   1370,  -4078,  18.837,  18.770, 912, -0.3859, 0.1913, 0.01475, 0.01305, -0.02698, -0.248,  -1.833,  -1.833,   1.571,   1.571,  -2.150,  -2.141,   1.252,   1.262,  18.837,  18.855,  18.770,  18.856, -0.0009037, 0.000779, -0.002111, 0.001426, -0.001251, 0.001033, -2.902e-005, 0.1139, -0.04041, 0.04224, -0.005413, 0.07739, 0.08017, -0.03402, -0.1252, 0.128, -0.0563, -0.05103, 0.06395, 4.44e-005, -0.0001198, -0.002725
 3760000,   -20444,    15026,   -17148,    18351, -1512.836, -3320.464,   2476,  -2276,   -441,  2153,   1836,  -3588,  18.987,  18.836, 912, -0.3889, 0.1915, 0.01403, 0.0238, -0.02799, -0.2482,  -1.644,  -1.644,   1.759,   1.759,  -1.960,  -1.954,   1.441,   1.450,  18.987,  18.725,  18.836,  18.814, -0.0005374, -0.0009754, -0.003116, -0.0002044, -0.2248, 0.1053, 0.2832, 0.1376, -0.006878, 0.03514, -0.0005831, 0.2142, 0.1987, 0.1156, -0.01806, 0.03701, -0.1848, -0.5073, 0.3056, 0.002589, 0.002115, 0.0008914
 3770000,   -18484,    17021,   -15182,    20317, -697.552, -1761.540,   1001,    155,    -42,   -90,   1358,  -2443,  18.789,  19.125, 912, -0.391, 0.1915, 0.01433, 0.05008, -0.03885, -0.245,  -1.456,  -1.456,   1.948,   1.948,  -1.772,  -1.766,   1.632,   1.638,  18.789,  18.848,  19.125,  18.773, -0.001053, 0.0003554, -0.00105, -0.0007117, 0.01522, 0.04689, 0.09533, 0.1213, -0.03008, 0.02537, 0.06277, 0.1541, 0.1911, 0.07739, 0.03428, 0.03638, 0.07345, -0.1834, 0.1856, -0.001358, -0.001807, -0.001311
 3780000,   -16492,    19002,   -13216,    22283, -724.220, -1126.867,   2641,   -383,    223, -1606,    510,  -8437,  19.104,  18.995, 912, -0.3922, 0.1911, 0.01483, 0.07099, -0.05546, -0.2484,  -1.267,  -1.267,   2.136,   2.136,  -1.581,  -1.577,   1.822,   1.825,  19.104,  18.836,  18.995,  18.743, -0.0007222, -2.035e-006, 0.0006243, -0.001751, -0.03467, 0.1538, 0.1406, 0.06738, -0.03275, 0.01761, 0.01138, -0.003723, 0.03309, 0.07093, 0.08436, 0.03629, 0.1278, -0.1535, 0.1991, -0.001436, 0.0005784, -0.002104
 3790000,   -14517,    20997,   -11250,    24249, -570.872, -680.130,   2280,  -1038,   -401, -4040,    -95,  -8424,  18.929,  19.125, 912, -0.3927, 0.1907, 0.01533, 0.0862, -0.0575, -0.2564,  -1.079,  -1.079,   2.325,   2.325,  -1.392,  -1.390,   2.013,   2.013,  18.929,  18.756,  19.125,  18.730, 4.246e-005, -0.0006133, 0.003021, -0.003701, -0.04689, 0.06599, 0.137, 0.01275, -0.002741, 0.005214, -0.01783, 0.01752, 0.023, 0.05602, 0.07022, 0.03047, 0.1489, -0.1249, 0.2058, -0.001437, 0.0004554, -0.001676
 3800000,   -12546,    22988,    -9284,    26215, -746.251, -1346.676,   1429,    165,   -830, -4186,    -37,  -4938,  18.899,  19.092, 912, -0.3928, 0.1902, 0.01599, 0.09701, -0.05592, -0.2558,  -0.890,  -0.890,   2.513,   2.513,  -1.203,  -1.202,   2.204,   2.199,  18.899,  18.769,  19.092,  18.614, 0.0005501, -0.001296, 0.003987, -0.005333, -0.05865, 0.05689, 0.09307, -0.0002261, -0.000531, -0.0008849, -0.1233, 0.09227, 0.09237, 0.03348, 0.04319, 0.02147, 0.02241, -0.1042, 0.3213, 0.0002384, 3.732e-005, -0.0005579
 3810000,   -10580,    24972,    -7318,    28181, -380.364, -2075.378,    943,    400,     -7, -3244,   -734,  -3717,  18.847,  19.020, 912, -0.3927, 0.1898, 0.01707, 0.09822, -0.05153, -0.2488,  -0.702,  -0.702,   2.702,   2.702,  -1.014,  -1.015,   2.394,   2.385,  18.847,  18.731,  19.020,  18.628, 0.00136, -0.001741, 0.003744, -0.005819, -0.06293, 0.06636, 0.02902, -0.0005151, -0.001315, -0.003018, -0.1565, 0.0828, 0.0509, 0.003282, 0.006828, 0.0008857, -0.007338, -0.04278, 0.3092, 0.0009763, -0.001044, -0.0004927
 3820000,    -8599,    26951,    -5352,    30147, -106.899, -2479.833,      6,    428,    654, -2150,   -927,  -4548,  18.993,  18.971, 912, -0.3928, 0.1896, 0.01811, 0.09263, -0.04623, -0.2307,  -0.513,  -0.513,   2.890,   2.890,  -0.824,  -0.826,   2.584,   2.572,  18.993,  18.814,  18.971,  18.716, 0.001662, -0.001769, 0.003139, -0.005619, -0.01885, 0.01025, -0.002853, 0.001473, 0.0009144, -9.293e-005, -0.1942, -0.01454, 0.02154, 0.0008416, -9.148e-005, 0.0001994, 0.003054, 0.07563, 0.2355, -0.0002751, -0.0002466, -0.002005
 3830000,    -6612,    28920,    -3386,    32113, -614.917, -1642.474,   -630,    353,   1730,  -344,  -1628,  -5761,  19.056,  18.876, 912, -0.3929, 0.1896, 0.01908, 0.08064, -0.04348, -0.2106,  -0.325,  -0.325,   3.079,   3.079,  -0.634,  -0.639,   2.773,   2.760,  19.056,  18.712,  18.876,  18.750, 0.0009701, -0.001585, 0.00287, -0.004512, -0.07104, 0.05562, 0.06297, 0.001348, 0.0008489, 0.0002513, -0.07129, -0.03808, 0.003591, 0.0006194, -0.0007013, -0.0009025, -0.08612, 0.2304, 0.2335, -0.0005438, -0.0001483, -0.0006332
 3840000,    -4643,    30898,    -1419,   -31457, -625.127,  13.389,  -1153,     -5,   1936,   384,  -1275,  -3882,  18.878,  18.964, 912, -0.3931, 0.1901, 0.01982, 0.05965, -0.02481, -0.1954,  -0.136,  -0.136,  -3.016,  -3.016,  -0.445,  -0.450,   2.962,   2.949,  18.878,  18.932,  18.964,  18.930, -0.0003503, -0.0002748, 0.003379, -0.003366, -0.001966, 0.002478, 0.00138, 0.0003537, 0.0008417, 0.0003156, 0.001146, 0.0006636, 0.0011, -0.001028, 0.0002225, -0.003126, -0.07076, 0.0838, 0.1452, 0.0002186, 0.002757, -0.002789
 3850000,    -2708,   -32675,      547,   -29491, -1800.999, -1843.545,  -2292,   1301,   1506,   701,  -1517,  -3758,  18.550,  18.818, 912, -0.3934, 0.1907, 0.02006, 0.04257, -0.01644, -0.18,   0.052,   0.052,  -2.827,  -2.827,  -0.260,  -0.261,  -3.133,   3.137,  18.550,  18.914,  18.818,  18.800, -0.0006727, -0.001128, 0.001814, -0.003657, -0.002098, -0.0004893, -0.003718, -0.000441, -0.003358, -0.003921, -0.2658, -0.07147, 0.2503, 0.0005394, -0.003171, 0.0008556, -0.1792, 0.04709, 0.1699, 0.003065, -0.004134, 0.0004941
 3860000,     -735,   -30714,     2513,   -27525, -2306.630, -2786.183,  -1725,    460,   1491,   432,  -2078,  -2723,  18.912,  18.809, 912, -0.3946, 0.1913, 0.02105, 0.0216, -0.02308, -0.1763,   0.241,   0.241,  -2.639,  -2.639,  -0.071,  -0.073,  -2.945,  -2.958,  18.912,  18.833,  18.809,  18.849, 0.001295, -0.003602, 0.001367, -0.004153, -0.134, 0.002017, 0.1275, -0.0006279, 0.00238, -0.002454, -0.1804, -0.1363, 0.1262, 0.001934, 0.001313, -0.001248, -0.202, 0.04083, 0.1519, 0.002604, 0.002905, 0.0007884
 3870000,     1237,   -28740,     4479,   -25559, 170.959, 112.657,  -1824,   -966,    372,   589,   -391,  -2153,  18.911,  18.920, 912, -0.3962, 0.1919, 0.02152, 0.02225, -0.02181, -0.172,   0.429,   0.429,  -2.450,  -2.450,   0.119,   0.115,  -2.755,  -2.769,  18.911,  18.786,  18.920,  18.860, 0.0008723, -0.0007013, 0.003277, -0.003165, 0.002966, 0.0009851, 0.002234, 0.002912, 0.001416, 0.002188, 0.005009, 0.002234, 0.003125, 0.0001185, 0.00231, -0.001323, 0.00333, -0.00107, 0.003499, -0.00172, 0.002828, -0.003821
 3880001,     3206,   -26766,     6445,   -23592, -136.194, -72.207,     39,    129,    407,  3856,    919,  -7575,  18.879,  18.924, 912, -0.3977, 0.1924, 0.02101, 0.02439, -0.02051, -0.1673,   0.618,   0.618,  -2.262,  -2.262,   0.307,   0.305,  -2.566,  -2.580,  18.879,  18.951,  18.924,  18.872, 0.0008176, -0.0009538, 0.002938, -0.00301, -0.0001633, 0.0003033, -0.0005765, 0.001576, -0.001893, 0.0004486, -0.001317, 0.0003046, -0.001972, 0.0004458, -0.001514, 6.743e-005, -0.0004054, 0.0005608, -0.001415, 0.0004633, -0.01107, -0.0003042
 3890001,     5165,   -24789,     8411,   -21626, -1820.742,  59.005,    177,    155,    431,  1100,    353,  -1754,  18.782,  18.954, 912, -0.3994, 0.193, 0.01971, -0.002341, -0.01126, -0.1676,   0.806,   0.806,  -2.073,  -2.073,   0.495,   0.493,  -2.377,  -2.391,  18.782,  18.818,  18.954,  18.883, 3.837e-005, -0.001859, 0.00307, -0.003011, -0.001103, 0.0007551, -0.001202, -0.004619, 0.001418, -0.001688, -0.0007377, 0.001674, 0.0004701, 0.003353, 0.001721, -0.002417, -0.1978, 0.03842, 0.201, 0.002722, 0.006586, -0.001565
 3900001,     7154,   -22820,    10377,   -19660, -38.585, -297.022,  -2618,    438,     21,    10,    -13,     35,  19.065,  18.881, 912, -0.4014, 0.1937, 0.01779, -0.05849, 0.01099, -0.1739,   0.995,   0.995,  -1.885,  -1.885,   0.686,   0.682,  -2.188,  -2.203,  19.065,  18.863,  18.881,  18.828, 0.0007907, -0.0008293, 0.0029, -0.003197, -0.05216, 0.02114, 0.06901, 0.001411, -0.001363, -0.002595, 1.217e-006, -0.001633, -0.001269, 0.0001166, -0.003059, 0.001111, 0.0004764, -0.0008936, 0.0004604, -0.0001419, -9.016e-005, 0.0007268
 3910001,     9128,   -20844,    12343,   -17694, -525.039, 463.563,  -5545,   1179,   -551,   607,   -227,   -752,  18.930,  18.950, 912, -0.4038, 0.1944, 0.01548, -0.06341, 0.02953, -0.1753,   1.183,   1.183,  -1.696,  -1.696,   0.875,   0.870,  -1.998,  -2.014,  18.930,  18.873,  18.950,  18.912, 0.0001784, -0.0007035, 0.003236, -0.002773, 0.002579, -0.02351, 0.071, -0.05159, -0.00361, 0.1334, -0.0954, -0.04249, 0.1553, -0.0006091, 0.001364, 0.0002663, -0.06414, -0.1098, 0.1077, 5.603e-005, -0.003051, 9.903e-006
 3920001,    11106,   -18872,    14309,   -15728, 306.059, 1214.245,   -756,   1635,   -141,  1193,   -485,  -1324,  18.955,  18.902, 912, -0.4061, 0.1948, 0.01357, -0.06327, 0.02629, -0.1874,   1.372,   1.372,  -1.508,  -1.508,   1.065,   1.059,  -1.809,  -1.825,  18.955,  18.860,  18.902,  18.906, 0.001441, -0.001135, 0.003369, -0.002154, 0.05147, -0.03993, 0.05324, -0.07026, 0.02015, 0.3009, 0.07574, 0.0351, 0.04859, -0.001568, 0.0003477, -0.002368, 0.05921, -0.1331, 0.09992, -0.2262, 0.01758, 0.2476
 3930001,    13069,   -16909,    16275,   -13762, -1088.131, -22.387,     67,   -297,  -1133,  1583,    837,  -2319,  18.822,  18.824, 912, -0.4079, 0.1951, 0.01285, -0.04925, -0.01738, -0.1929,   1.560,   1.560,  -1.319,  -1.319,   1.253,   1.247,  -1.621,  -1.636,  18.822,  18.774,  18.824,  18.912, 0.0005398, -0.001628, 0.001662, -0.001684, 0.06333, -0.05681, 0.09136, -0.05738, 0.06747, 0.384, 0.01576, 0.01542, 0.008661, -0.07294, 0.002322, 0.07258, 0.1315, -0.03479, 0.06807, -0.01192, -0.06763, 0.141
 3940001,    15026,   -14973,    18241,   -11796, -1272.940, -683.781,   2059,  -3781,   -465,    74,   2610,  -6065,  18.762,  18.561, 912, -0.4092, 0.195, 0.01345, -0.0729, -0.01765, -0.2056,   1.749,   1.749,  -1.131,  -1.131,   1.441,   1.436,  -1.436,  -1.447,  18.762,  18.910,  18.561,  18.933, -0.0002003, -0.001073, -0.000611, -7.273e-005, 0.1202, -0.04184, 0.03306, 0.01131, 0.1697, 0.3468, 0.0008475, 0.0007789, 0.001106, -0.1876, -0.07582, 0.2427, 0.08802, 0.02175, 0.03828, 0.00765, -0.01298, 0.02749
 3950001,    16962,   -13038,    20207,    -9830, -1755.296, -702.044,  -2173,   -451,  -1160, -1511,    535,  -9853,  18.566,  18.550, 912, -0.4097, 0.1951, 0.0146, -0.06007, -0.02513, -0.216,   1.937,   1.937,  -0.942,  -0.942,   1.626,   1.624,  -1.250,  -1.256,  18.566,  18.857,  18.550,  19.021, -0.0006382, -0.001117, -0.002661, 0.001959, 0.06098, -0.03334, 0.02053, 0.09777, 0.2049, 0.2052, -0.0003287, -0.001046, -0.001308, -0.01048, -0.1187, 0.1179, 0.07493, 0.05, 0.04727, -0.07466, -0.04416, 0.1346
 3960001,    18905,   -11099,    22173,    -7864, -1139.147, -273.769,   1323,   -441,   -998, -3300,    710,  -8768,  18.628,  18.591, 912, -0.4098, 0.1951, 0.01581, -0.05214, -0.02325, -0.2148,   2.126,   2.126,  -0.754,  -0.754,   1.812,   1.814,  -1.064,  -1.065,  18.628,  18.920,  18.591,  19.102, -0.001566, 0.0004265, -0.004085, 0.003811, 0.006636, -0.004503, -0.0001559, 0.04507, 0.1945, 0.1794, -0.001216, -0.0007277, -0.002056, -0.03815, -0.1566, 0.1436, 0.03473, 0.02977, 0.02785, -0.00445, -0.001727, -0.005444
 3970001,    20861,    -9163,    24140,    -5898, -818.418,  92.202,    689,    332,     91, -3188,     72,  -6294,  18.750,  18.557, 912, -0.4094, 0.1952, 0.01686, -0.05091, -0.01892, -0.2102,   2.314,   2.314,  -0.565,  -0.565,   2.000,   2.002,  -0.879,  -0.875,  18.750,  18.878,  18.557,  19.035, -0.001831, 0.001013, -0.004096, 0.004189, 0.002309, 0.0001468, 0.002615, 0.03649, 0.1347, 0.1402, -0.0001528, -0.0004942, -0.001081, -0.004635, -0.04693, 0.06728, 0.006888, 0.007785, 0.004986, -0.1052, -0.03024, 0.08797
 3980001,    22796,    -7216,    26106,    -3932, -1542.770, -249.276,     27,    423,    429, -2555,   -479,  -4159,  18.552,  18.671, 912, -0.4089, 0.1954, 0.01765, -0.05578, -0.01263, -0.2078,   2.503,   2.503,  -0.377,  -0.377,   2.185,   2.191,  -0.692,  -0.685,  18.552,  18.855,  18.671,  18.961, -0.002784, 0.001241, -0.003592, 0.003343, 0.0009988, -0.0002314, -0.0003933, -0.01843, 0.1015, 0.1464, 0.002477, 9.499e-005, 0.001859, -0.0782, -0.04459, 0.06769, 0.0006762, -0.0002777, -0.0006741, -0.1152, 0.04027, 0.06743
 3990001,    24764,    -5265,    28072,    -1966, -2052.539, -1069.663,   -570,    483,    234, -1496,   -615,  -3336,  18.867,  18.699, 912, -0.4085, 0.1959, 0.01842, -0.05429, -0.01444, -0.2079,   2.691,   2.691,  -0.188,  -0.188,   2.374,   2.380,  -0.505,  -0.497,  18.867,  18.927,  18.699,  18.872, -0.002696, 0.0006431, -0.002957, 0.001887, -0.001443, -0.001166, -0.003344, -0.116, 0.07785, 0.1958, -4.328e-005, -0.001014, -0.002878, -0.01209, -0.006743, 0.01723, 0.0009029, -0.001016, -0.0006033, -0.2238, 0.01291, 0.08671
 4000000,    26731,    -3305,    30038,        1, -3094.370, -1900.185,    172,   -137,     -5,  -544,   -679,  -3072,  18.856,  18.791, 912, -0.4085, 0.1965, 0.01946, -0.05532, -0.001931, -0.2066,   2.880,   2.880,   0.000,   0.000,   2.563,   2.570,  -0.317,  -0.309,  18.856,  18.948,  18.791,  18.807, -0.003733, 0.0006385, -0.002524, 0.0006237, 2.947e-005, -7.939e-005, -0.003421, -0.1918, 0.02447, 0.2158, 0.001144, -0.0002223, 0.0001569, -0.1072, -0.08196, 0.07592, 0.0002934, 0.001944, -0.001303, -0.1844, 0.02131, 0.03484
 4010001,    28666,    -1342,    32004,     1967, -2357.779, -2116.645,   -337,   1129,    123,   559,   -666,  -4166,  18.559,  18.825, 912, -0.4091, 0.1973, 0.02071, -0.04833, 0.007366, -0.2058,   3.068,   3.068,   0.188,   0.188,   2.748,   2.757,  -0.129,  -0.121,  18.559,  18.764,  18.825,  18.786, -0.002167, -0.0001907, -0.001938, -0.000179, 0.001853, 0.0003546, -0.0005629, -0.2005, -0.0178, 0.1782, 0.0007809, 0.0008122, -0.001801, 0.002914, -0.0009002, 0.002449, 0.0003098, -0.0005393, -0.001221, -0.2166, -0.01765, 0.04243
 4020000,    30667,      629,   -31566,     3933, -519.889, -942.573,    464,    989,     77,  1560,    127,  -4977,  19.180,  18.893, 912, -0.41, 0.198, 0.02158, -0.02175, 0.01572, -0.205,  -3.026,  -3.026,   0.377,   0.377,   2.940,   2.947,   0.060,   0.067,  19.180,  19.006,  18.893,  18.807, -0.0009138, 0.0003939, -0.001084, 0.0001417, 0.001981, 0.0002941, 0.00112, -0.08163, -0.04148, 0.0382, 9.3e-005, 0.0002392, -0.0005672, 0.001431, -0.0003775, -0.0002871, -3.984e-005, -0.0006926, -0.0003022, -0.05495, -0.006957, 0.02027
 4030001,    32653,     2600,   -29600,     5899, -1122.962,  42.169,   2282,   1278,     86,  2182,    310,  -5075,  19.037,  18.896, 912, -0.4111, 0.1987, 0.02181, -0.04272, 0.02138, -0.2083,  -2.838,  -2.838,   0.565,   0.565,   3.130,   3.136,   0.249,   0.256,  19.037,  18.867,  18.896,  18.872, -0.001151, 2.784e-005, -0.001058, 0.0011, -0.0006721, 0.001902, 0.001785, 0.004219, 0.002279, 0.006034, -0.0004531, 0.001345, -0.000192, -0.001248, 0.001474, -0.003459, 0.001429, 0.002791, -0.001474, -0.1265, -0.005291, 0.08948
 4040000,   -30911,     4556,   -27634,     7865, 103.863, -1139.336,  -2035,    120,   -346,  1625,    645,  -2429,  18.911,  18.755, 912, -0.4124, 0.1994, 0.02126, -0.05329, 0.02438, -0.2106,  -2.649,  -2.649,   0.754,   0.754,  -2.964,  -2.958,   0.437,   0.445,  18.911,  18.915,  18.755,  18.868, -0.001619, 0.001723, -0.002192, 0.001052, 0.0004711, -0.0007342, -0.003122, -0.1227, -0.02359, 0.1351, 0.001467, -0.0004267, -0.001088, -0.001317, -0.0007443, -0.0005544, -0.0002823, -0.002596, 0.0009916, 0.003012, -0.001488, 0.00416
 4050001,   -28934,     6507,   -25668,     9831,   8.612, -1544.845,  -1028,     71,   -232,   900,    -60,  -1620,  18.953,  18.706, 912, -0.414, 0.2002, 0.02024, -0.00252, 0.02235, -0.2058,  -2.461,  -2.461,   0.942,   0.942,  -2.774,  -2.769,   0.624,   0.633,  18.953,  18.903,  18.706,  18.829, -0.001714, 0.001722, -0.002033, 0.0004878, 0.001021, -0.0005754, -0.003256, -0.1738, -0.123, 0.1967, 0.002008, -0.001344, -0.0009387, 0.001206, -0.0007772, 0.001025, -0.0001083, -0.001831, 0.0006041, 0.0005004, -0.00118, 0.0009092
 4060000,   -26984,     8464,   -23702,    11797, -1674.050, -1182.448,   4700,    813,    535,   533,    164,   -840,  18.696,  18.761, 912, -0.4163, 0.2006, 0.01913, -0.01449, 0.0144, -0.2064,  -2.272,  -2.272,   1.131,   1.131,  -2.587,  -2.580,   0.811,   0.822,  18.696,  18.916,  18.761,  18.851, -0.003799, 0.002125, -0.001947, 0.0007645, -0.001265, 0.001877, 0.003711, -0.1217, -0.1191, 0.1548, -0.0008063, 0.001509, -0.0004144, 0.001487, 0.002906, -0.003268, 0.001772, 0.003949, -0.003159, -0.2928, -0.02468, 0.2998
 4070001,   -25034,    10436,   -21736,    13763, 150.261, -783.296,   -946,   -960,    -73,  1387,    858,  -1970,  18.691,  18.904, 912, -0.4192, 0.2011, 0.01773, -0.01072, -0.001794, -0.2046,  -2.084,  -2.084,   1.319,   1.319,  -2.400,  -2.392,   1.000,   1.010,  18.691,  18.819,  18.904,  18.867, -0.00123, 0.001381, -0.002397, 0.001614, 0.00246, -0.0002063, -0.00142, -0.1181, -0.06009, 0.2318, 0.001292, -4.645e-005, -0.001754, 0.00123, -0.001797, 0.002183, -0.00085, -0.001457, 0.001035, 0.001941, -0.002801, 0.003308
 4080000,   -23067,    12413,   -19770,    15729, -309.322, 106.244,    657,  -1415,    169,  3165,   1156,  -4010,  18.861,  18.954, 912, -0.4224, 0.2014, 0.01581, 0.01596, -0.01584, -0.1997,  -1.895,  -1.895,   1.508,   1.508,  -2.212,  -2.203,   1.190,   1.199,  18.861,  18.832,  18.954,  18.916, -0.001222, 0.0009122, -0.00204, 0.002146, -0.0006379, 9.392e-005, -0.0006389, 0.04898, -0.05388, 0.07422, -0.002886, 0.001835, 0.003663, -0.05518, -0.04484, 0.1062, 0.001515, 0.0003204, -0.0006047, 0.0002484, -2.622e-005, -0.00141
